Date,AAPL,ADBE,ADI,ADSK,AMAT,AMD,ANSS,APP,ASML,AVGO,AZPN,BIDU,BILI,CDNS,CDW,CHKP,COIN,CRWD,CSCO,CTSH,CTXS,DDOG,DOCU,DOX,ENTG,ERIC,FTNT,GOOG,GOOGL,INTC,INTU,JKHY,KLAC,LBTYA,LBTYB,LBTYK,LRCX,MCHP,MDB,META,MPWR,MRVL,MSFT,MTCH,MU,NICE,NLOK,NTAP,NVDA,NXPI,OKTA,ON,PANW,PTC,QCOM,ROKU,SEDG,SNPS,SPLK,SSNC,STX,SWKS,TEAM,TMUS,TTD,TTWO,TXN,VOD,VRSN,WBD,WDAY,WDC,ZBRA,ZI,ZM,ZS
2017-07-07,34.122581481933594,142.22000122070312,71.17015075683594,103.31999969482422,40.88588333129883,13.359999656677246,122.38999938964844,,126.84097290039062,199.52542114257812,56.33000183105469,181.39999389648438,,33.66999816894531,58.91641616821289,111.44000244140625,,,26.57578468322754,63.046688079833984,75.99555969238281,,,58.934043884277344,21.877975463867188,6.7483296394348145,7.697999954223633,45.929500579833984,47.04050064086914,29.794389724731445,127.1593246459961,97.98209381103516,85.6268539428711,31.459999084472656,31.049999237060547,30.530000686645508,136.6981201171875,36.34202194213867,,151.44000244140625,93.99595642089844,15.462971687316895,65.05997467041016,16.703399658203125,30.02582550048828,77.2300033569336,15.031007766723633,33.68243408203125,36.28273010253906,103.63267517089844,23.399999618530273,14.300000190734863,136.14999389648438,56.790000915527344,47.760894775390625,,20.899999618530273,73.1500015258789,57.25,37.53660583496094,30.1480712890625,92.14214324951172,35.310001373291016,60.0099983215332,4.989999771118164,74.58999633789062,68.8193588256836,21.281879425048828,94.41999816894531,25.81999969482422,97.0999984741211,78.81068420410156,99.8499984741211,,,
2017-07-10,34.33084487915039,143.33999633789062,71.40596771240234,103.73999786376953,41.515037536621094,13.8100004196167,122.23999786376953,,128.67356872558594,201.31570434570312,56.52000045776367,182.92999267578125,,33.900001525878906,59.17150115966797,111.8499984741211,,,26.64459228515625,63.34797668457031,76.6283187866211,,,58.8609733581543,21.780738830566406,6.794999599456787,7.699999809265137,46.439998626708984,47.54999923706055,29.592124938964844,127.13040161132812,98.19963836669922,86.58661651611328,31.719999313354492,31.299999237060547,30.709999084472656,139.1989288330078,36.52753448486328,,153.5,93.75624084472656,15.453385353088379,65.54704284667969,17.084104537963867,30.324092864990234,77.58999633789062,15.343162536621094,33.621402740478516,37.998477935791016,103.83211517333984,23.209999084472656,14.449999809265137,137.57000732421875,56.810001373291016,48.01113510131836,,21.350000381469727,73.5,57.619998931884766,37.22932434082031,30.298017501831055,92.46561431884766,35.31999969482422,60.79999923706055,5.014999866485596,74.4800033569336,69.0824203491211,21.311561584472656,95.29000091552734,26.25,98.41000366210938,80.92282104492188,100.02999877929688,,,
2017-07-11,34.442081451416016,142.92999267578125,72.43083953857422,104.30000305175781,42.63250732421875,13.890000343322754,122.86000061035156,,129.6376190185547,200.58294677734375,56.290000915527344,184.41000366210938,,34.150001525878906,59.738372802734375,113.02999877929688,,,26.739194869995117,63.649261474609375,75.31491088867188,,,59.17149353027344,22.607240676879883,6.860335826873779,7.776000022888184,46.50450134277344,47.67649841308594,29.829557418823242,127.60279083251953,98.27528381347656,87.76371002197266,31.420000076293945,31.299999237060547,30.59000015258789,141.85665893554688,36.689857482910156,,155.27000427246094,94.65755462646484,15.395864486694336,65.55640411376953,17.21735191345215,31.189075469970703,77.45999908447266,15.3484525680542,34.057254791259766,38.53742218017578,103.76564025878906,23.020000457763672,14.460000038146973,138.86000061035156,57.380001068115234,47.74363708496094,,21.600000381469727,73.54000091552734,58.5,37.459781646728516,30.558454513549805,93.09407806396484,35.34000015258789,61.22999954223633,5.117000102996826,75.9000015258789,69.31043243408203,21.05184555053711,95.61000061035156,26.200000762939453,99.37999725341797,83.17093658447266,100.66999816894531,,,
2017-07-12,34.491783142089844,145.91000366210938,72.89340209960938,106.68000030517578,42.51981735229492,14.289999961853027,124.58999633789062,,130.80206298828125,205.1876220703125,56.689998626708984,186.75999450683594,,34.72999954223633,59.946231842041016,114.48999786376953,,,26.799400329589844,64.14830017089844,77.10765075683594,,,59.54593276977539,23.19065284729004,6.96300745010376,7.900000095367432,47.19150161743164,48.382999420166016,30.119770050048828,128.6825408935547,99.54263305664062,88.46088409423828,31.920000076293945,31.299999237060547,31.1200008392334,142.6503448486328,37.17683410644531,,158.89999389648438,96.0287094116211,15.693044662475586,66.64293670654297,17.39818572998047,31.268613815307617,79.16000366210938,15.829912185668945,35.0161247253418,40.176517486572266,103.68965148925781,23.31999969482422,14.930000305175781,139.38999938964844,58.02000045776367,48.49435806274414,,21.799999237060547,75.16000366210938,60.7400016784668,38.1031494140625,31.331886291503906,94.01824951171875,36.2400016784668,61.5099983215332,5.151000022888184,77.30999755859375,70.60824584960938,21.445131301879883,96.87000274658203,26.170000076293945,102.94999694824219,85.32837677001953,100.5199966430664,,,
2017-07-13,34.97221374511719,145.0500030517578,72.80269622802734,107.06999969482422,42.53859329223633,13.529999732971191,124.51000213623047,,130.6207275390625,205.9287109375,56.0099983215332,186.9199981689453,,34.45000076293945,59.851741790771484,114.01000213623047,,,26.89400291442871,63.93174362182617,77.05014038085938,,,59.58247375488281,23.433740615844727,6.897671222686768,8.013999938964844,47.358001708984375,48.442501068115234,30.110973358154297,127.64136505126953,99.21160125732422,88.3703384399414,32.5099983215332,31.299999237060547,31.5,142.9824981689453,36.86609649658203,,159.25999450683594,95.89447021484375,15.779322624206543,67.2236557006836,17.255420684814453,30.950458526611328,78.23999786376953,16.06270408630371,36.07088088989258,39.71173858642578,103.72764587402344,23.190000534057617,14.899999618530273,141.0,57.369998931884766,48.520240783691406,,21.799999237060547,74.88999938964844,60.380001068115234,37.968727111816406,30.242769241333008,94.96092987060547,35.529998779296875,60.90999984741211,5.079999923706055,76.33000183105469,70.62577056884766,21.56385612487793,97.18000030517578,26.15999984741211,102.22000122070312,84.12274169921875,100.18000030517578,,,
2017-07-14,35.272789001464844,146.16000366210938,73.963623046875,108.73999786376953,43.30860900878906,13.920000076293945,124.58999633789062,,133.5509796142578,208.41009521484375,56.41999816894531,188.5500030517578,,34.72999954223633,60.05015182495117,114.08000183105469,,,27.023014068603516,64.80738830566406,77.64452362060547,,,59.354148864746094,23.87129783630371,6.9350056648254395,8.02400016784668,47.79949951171875,48.84550094604492,30.497913360595703,128.1040802001953,99.4953384399414,90.21741485595703,32.81999969482422,31.299999237060547,31.889999389648438,145.160400390625,37.49220275878906,,159.97000122070312,96.64237213134766,15.894359588623047,68.169677734375,17.21735191345215,31.606653213500977,78.6500015258789,15.91456413269043,38.04092025756836,40.77975845336914,103.90811157226562,23.139999389648438,15.079999923706055,138.9600067138672,58.060001373291016,49.020713806152344,,21.850000381469727,75.2699966430664,59.84000015258789,38.256797790527344,31.174047470092773,96.10693359375,35.650001525878906,61.2400016784668,5.10099983215332,76.20999908447266,71.90605926513672,21.59354019165039,96.91999816894531,26.219999313354492,103.77999877929688,85.60941314697266,102.0999984741211,,,
2017-07-17,35.395851135253906,146.39999389648438,73.54640197753906,106.94000244140625,43.33678436279297,13.800000190734863,124.66999816894531,,133.83731079101562,207.3525848388672,56.439998626708984,188.22999572753906,,34.709999084472656,60.20132064819336,114.31999969482422,,,27.091815948486328,64.8638916015625,78.06636810302734,,,59.664669036865234,24.24079132080078,6.794999599456787,8.045999526977539,47.67100143432617,48.79800033569336,30.313243865966797,128.2872772216797,99.79798889160156,89.75563049316406,32.880001068115234,31.299999237060547,31.84000015258789,144.86512756347656,37.580326080322266,,159.72999572753906,96.87249755859375,15.587597846984863,68.70355987548828,16.922306060791016,31.53705596923828,78.55000305175781,16.147354125976562,38.02348327636719,40.60669708251953,103.95560455322266,23.760000228881836,15.010000228881836,138.66000366210938,57.4900016784668,48.71870040893555,,21.850000381469727,75.63999938964844,60.06999969482422,37.87269592285156,30.834686279296875,95.46925354003906,35.650001525878906,61.380001068115234,5.039000034332275,76.0999984741211,71.60791778564453,21.675161361694336,98.0,26.399999618530273,102.88999938964844,85.72724151611328,100.72000122070312,,,
2017-07-18,35.51890563964844,147.88999938964844,73.59174346923828,107.69999694824219,43.77813720703125,13.479999542236328,125.02999877929688,,136.72940063476562,208.90138244628906,56.619998931884766,189.50999450683594,,34.810001373291016,60.07848358154297,114.6500015258789,,,27.100418090820312,64.76972961425781,77.85543060302734,,,59.48199462890625,24.503332138061523,5.6656107902526855,8.093999862670898,48.27000045776367,49.34749984741211,30.36600112915039,128.846435546875,99.4953384399414,90.38944244384766,32.66999816894531,31.299999237060547,31.639999389648438,147.0522003173828,37.83076095581055,,162.86000061035156,97.44779968261719,15.53965950012207,68.65674591064453,17.84551239013672,31.716018676757812,78.70999908447266,16.17380714416504,38.15424346923828,41.029457092285156,103.96510314941406,23.75,15.350000381469727,139.42999267578125,58.04999923706055,48.57201385498047,,22.100000381469727,75.66000366210938,60.83000183105469,37.98793029785156,30.645275115966797,95.95906066894531,35.43000030517578,61.38999938964844,4.988999843597412,77.47000122070312,72.04635620117188,21.623220443725586,98.43000030517578,26.049999237060547,102.54000091552734,85.4552993774414,100.5199966430664,,,
2017-07-19,35.74137878417969,148.9199981689453,72.89340209960938,110.25,44.303993225097656,13.550000190734863,126.18000030517578,,143.77346801757812,211.8323211669922,57.209999084472656,190.91000366210938,,35.31999969482422,60.52253723144531,115.72000122070312,,,27.435836791992188,65.43821716308594,79.360595703125,,,59.536808013916016,25.135360717773438,5.730947017669678,8.220000267028809,48.544498443603516,49.63850021362305,30.39238739013672,130.33106994628906,100.39382934570312,91.80193328857422,32.560001373291016,31.299999237060547,31.510000228881836,151.55555725097656,38.1739616394043,,164.13999938964844,99.3463363647461,15.798498153686523,69.1812515258789,18.092971801757812,31.636478424072266,78.48999786376953,16.411893844604492,38.494197845458984,40.81684494018555,104.09806060791016,24.149999618530273,15.65999984741211,140.77000427246094,58.91999816894531,48.99482727050781,,22.049999237060547,76.41000366210938,61.95000076293945,38.0455322265625,30.968854904174805,97.41930389404297,36.2599983215332,61.970001220703125,5.468999862670898,78.43000030517578,72.04635620117188,21.764209747314453,98.61000061035156,27.18000030517578,102.69999694824219,85.64567565917969,100.62000274658203,,,
2017-07-20,35.580448150634766,149.94000244140625,73.3287353515625,109.91000366210938,44.3697395324707,13.800000190734863,126.01000213623047,,146.81826782226562,211.02464294433594,56.459999084472656,191.32000732421875,,35.09000015258789,60.154075622558594,107.41000366210938,,,27.401437759399414,65.87134552001953,79.1688461303711,,,59.79253005981445,25.183979034423828,5.870953559875488,8.142000198364258,48.407501220703125,49.609500885009766,30.559473037719727,130.48532104492188,100.67756652832031,92.08261108398438,33.029998779296875,35.0,31.920000076293945,152.0815887451172,38.51252365112305,,164.52999877929688,100.67913818359375,15.798498153686523,69.51844024658203,17.645645141601562,31.81544303894043,77.79000091552734,16.491252899169922,38.877750396728516,41.410179138183594,104.20252990722656,24.030000686645508,15.720000267028809,139.50999450683594,54.099998474121094,46.57011032104492,,22.299999237060547,75.81999969482422,61.560001373291016,38.15117263793945,31.11091423034668,99.48023986816406,35.97999954223633,61.119998931884766,5.452000141143799,78.02999877929688,72.51111602783203,21.93488121032715,98.83999633789062,26.600000381469727,103.12999725341797,86.12610626220703,100.0,,,
2017-07-21,35.563880920410156,149.52000427246094,71.61457061767578,109.75,43.95655822753906,13.880000114440918,126.66999816894531,,147.26686096191406,210.75819396972656,56.29999923706055,193.17999267578125,,34.97999954223633,60.012359619140625,106.38999938964844,,,27.38423728942871,65.89019012451172,78.47859191894531,,,59.98430252075195,25.135360717773438,5.870953559875488,8.074000358581543,48.645999908447266,49.69200134277344,30.541887283325195,129.99363708496094,100.43165588378906,90.44379425048828,32.91999816894531,32.900001525878906,31.860000610351562,150.90960693359375,37.510746002197266,,164.42999267578125,99.4805679321289,15.578008651733398,69.11567687988281,17.521915435791016,31.82538414001465,77.73999786376953,16.496543884277344,39.01721954345703,41.558509826660156,104.34500885009766,24.270000457763672,15.199999809265137,138.72000122070312,55.220001220703125,46.45793914794922,,22.25,75.91000366210938,61.060001373291016,38.016727447509766,31.237178802490234,99.32313537597656,35.75,62.58000183105469,5.232999801635742,79.25,71.6429672241211,22.090709686279297,98.94999694824219,26.549999237060547,102.63999938964844,85.9538803100586,98.83000183105469,,,
2017-07-24,35.99461364746094,149.52999877929688,71.42407989501953,110.80999755859375,43.928375244140625,14.15999984741211,127.38999938964844,,146.74191284179688,210.6915740966797,56.68000030517578,198.64999389648438,,35.06999969482422,60.00290298461914,106.73999786376953,,,27.401437759399414,65.87134552001953,78.21014404296875,,,60.28569793701172,25.08673858642578,5.898955821990967,8.109999656677246,49.016998291015625,49.91550064086914,30.339624404907227,131.35301208496094,100.43165588378906,90.7335205078125,32.7599983215332,32.900001525878906,31.700000762939453,151.45408630371094,37.35771179199219,,166.0,100.5353012084961,15.558833122253418,68.93772888183594,17.769372940063477,31.487346649169922,75.79000091552734,16.443634033203125,39.10438919067383,41.07642364501953,104.05058288574219,23.65999984741211,15.130000114440918,139.4499969482422,55.72999954223633,45.922950744628906,,22.399999618530273,76.33999633789062,61.29999923706055,38.09355545043945,31.379241943359375,97.8351821899414,36.40999984741211,62.529998779296875,5.410999774932861,79.66999816894531,70.95899963378906,21.7419490814209,99.95999908447266,26.489999771118164,103.6500015258789,85.77256774902344,100.31999969482422,,,
2017-07-25,36.14845275878906,148.2100067138672,72.12246704101562,112.26000213623047,43.57154846191406,14.109999656677246,127.91000366210938,,145.77786254882812,211.7490692138672,57.2599983215332,197.0500030517578,,36.63999938964844,60.276893615722656,106.33999633789062,,,27.625051498413086,65.8807601928711,78.41148376464844,,,60.568809509277344,24.940889358520508,5.926957130432129,8.142000198364258,47.53499984741211,48.451499938964844,30.489124298095703,131.92176818847656,100.7059097290039,89.7466049194336,32.75,32.900001525878906,31.649999618530273,151.76785278320312,37.53858184814453,,165.27999877929688,100.61199951171875,15.338343620300293,69.49034118652344,17.978759765625,29.727554321289062,75.58999633789062,16.67643165588379,39.01721954345703,40.8786506652832,104.20252990722656,23.68000030517578,15.079999923706055,139.4600067138672,55.7400016784668,45.966087341308594,,22.700000762939453,76.4000015258789,61.47999954223633,38.23759841918945,26.201984405517578,98.32501220703125,38.0,62.36000061035156,5.567999839782715,80.8499984741211,71.37113952636719,21.59354019165039,100.9800033569336,25.93000030517578,103.83000183105469,84.98391723632812,100.22000122070312,,,
